assignment_id,nama_usaha,SLS,link_fasih,KBLI
446cb7c8-7375-45b8-851f-1a2483cbd207,PERDAGANGAN SEMBAKO (NURMIN HARMAN),71030800080001,https://fasih-sm.bps.go.id/app/assignment-detail/446cb7c8-7375-45b8-851f-1a2483cbd207,47112
4c17501a-f65a-4598-b04c-5746273d9050,INDUSTRI PENGOLAHAN KELAPA (JEFER LAHOPANG),71030400060003,https://fasih-sm.bps.go.id/app/assignment-detail/4c17501a-f65a-4598-b04c-5746273d9050,10421
4dd70db3-40ab-4797-8114-832987334085,USAHA KUE KERING (JUHRIA KAEHE),71031000030004,https://fasih-sm.bps.go.id/app/assignment-detail/4dd70db3-40ab-4797-8114-832987334085,10710
532e4014-c732-46df-8e1d-33f7a6d6a525,SAYURAN SEGAR STENY,71030400100001,https://fasih-sm.bps.go.id/app/assignment-detail/532e4014-c732-46df-8e1d-33f7a6d6a525,47213
550cf736-8451-4a9d-bf48-506bed58d501,USAHA JUAL POP ICE (NURHAYATI) ,71031000240002,https://fasih-sm.bps.go.id/app/assignment-detail/550cf736-8451-4a9d-bf48-506bed58d501,56304
64af464e-acf6-4ac2-ad79-3d11e9c9ded4,PETANI PALA STEFIANUS MAKAPIA,71030400170002,https://fasih-sm.bps.go.id/app/assignment-detail/64af464e-acf6-4ac2-ad79-3d11e9c9ded4,01283
64af464e-acf6-4ac2-ad79-3d11e9c9ded4,Usaha Nelayan Stefianus Makapia,71030400170002,https://fasih-sm.bps.go.id/app/assignment-detail/64af464e-acf6-4ac2-ad79-3d11e9c9ded4,03110
6b3453de-a985-4f76-b7c0-59be54cc14fe,KIOS SEMBAKO (SHERLY) ,71030500060006,https://fasih-sm.bps.go.id/app/assignment-detail/6b3453de-a985-4f76-b7c0-59be54cc14fe,147112
6cef6d05-269f-4caf-8b72-351ff926f79f,SOPIR (NURSAMSU ANTARANI) ,71031000110003,https://fasih-sm.bps.go.id/app/assignment-detail/6cef6d05-269f-4caf-8b72-351ff926f79f,49231
6d74aebf-5438-477b-8bc0-40dfb8b741ee,USAHA JUAL IKAN SEGAR (OSPINTJE),71030920040004,https://fasih-sm.bps.go.id/app/assignment-detail/6d74aebf-5438-477b-8bc0-40dfb8b741ee,47215
778399e2-3663-4907-b24e-944ef6acb932,JUAL IKAN VERA,71030800030001,https://fasih-sm.bps.go.id/app/assignment-detail/778399e2-3663-4907-b24e-944ef6acb932,47215
81218b1e-728d-42df-a7d5-33f047283fc6,BKU PENGOLAHAN SAGU (YUSMARIO HORORIUNG),71030800120003,https://fasih-sm.bps.go.id/app/assignment-detail/81218b1e-728d-42df-a7d5-33f047283fc6,47249
864b6c76-220b-4a84-8bd8-595e2f76c19f,WARUNG MAKAN (FARDARINI LUKAS),71031000230003,https://fasih-sm.bps.go.id/app/assignment-detail/864b6c76-220b-4a84-8bd8-595e2f76c19f,456101
88fe1967-cfd6-4dc3-a186-16a430cafd31,JUAL SAYUR (MARDIA KANAUNG),71030600140003,https://fasih-sm.bps.go.id/app/assignment-detail/88fe1967-cfd6-4dc3-a186-16a430cafd31,147213
923ceea1-b814-4ad1-bfe8-2d082561c1e7,JUAL PULSA <NURCE GAGHAUBE>,71030700020005,https://fasih-sm.bps.go.id/app/assignment-detail/923ceea1-b814-4ad1-bfe8-2d082561c1e7,147404
923ceea1-b814-4ad1-bfe8-2d082561c1e7,JUAL ES MAMBO <NURCE GAGHAUBE>,71030700020005,https://fasih-sm.bps.go.id/app/assignment-detail/923ceea1-b814-4ad1-bfe8-2d082561c1e7,110504
95cd22ff-e608-41c2-adfa-b20b42eee86b,PERKEBUNAN PALA (YANA),71030700030002,https://fasih-sm.bps.go.id/app/assignment-detail/95cd22ff-e608-41c2-adfa-b20b42eee86b,101283
9724db72-199e-42c1-afbc-4df083a0009a,USAHA PERDAGANGAN REMPAH-REMPAH (MILDA),71030500040001,https://fasih-sm.bps.go.id/app/assignment-detail/9724db72-199e-42c1-afbc-4df083a0009a,447192
a542abba-138f-44f0-8e47-316d16b4597c,JUALAN IKAN KELILING (MIRNA GANDARIA),71030900140010,https://fasih-sm.bps.go.id/app/assignment-detail/a542abba-138f-44f0-8e47-316d16b4597c,147215
ab676db8-cf83-42ea-98d4-2b3b133e95a5,WARUNG SEMBAKO (YEMIMA MEISYE SINADIA),71030800100001,https://fasih-sm.bps.go.id/app/assignment-detail/ab676db8-cf83-42ea-98d4-2b3b133e95a5,47112
abf4bf57-e09d-4d3e-abaf-627b2bf43238,PERKEBUNAN KELAPA (DEPSIA MAKATANGING),71031100040003,https://fasih-sm.bps.go.id/app/assignment-detail/abf4bf57-e09d-4d3e-abaf-627b2bf43238,101261
abf4bf57-e09d-4d3e-abaf-627b2bf43238,PERKEBUNAN PALA (DEPSIA MAKATANGING),71031100040003,https://fasih-sm.bps.go.id/app/assignment-detail/abf4bf57-e09d-4d3e-abaf-627b2bf43238,101283
b2b34b2b-a842-4394-9c06-122781b4958d,MENJUAL MAKANAN MASAK (MARLIN) ,71030500060006,https://fasih-sm.bps.go.id/app/assignment-detail/b2b34b2b-a842-4394-9c06-122781b4958d,110750
b4085393-ae1b-4c76-a354-0c48ad5e6b7a,TANAMAN TOMAT (PERNANDO DILY),71031100050004,https://fasih-sm.bps.go.id/app/assignment-detail/b4085393-ae1b-4c76-a354-0c48ad5e6b7a,201132
b4fdf7cd-79b8-4d47-9103-83260a009b5d,PENGOLAHAN SAGU (PAULUS),71030800020004,https://fasih-sm.bps.go.id/app/assignment-detail/b4fdf7cd-79b8-4d47-9103-83260a009b5d,10622
b508375a-3e9f-4979-baf9-ead88d33c979,TOKO BAJU KARDINA,71030900070007,https://fasih-sm.bps.go.id/app/assignment-detail/b508375a-3e9f-4979-baf9-ead88d33c979,247711
b5130df6-cf3c-473a-89ff-0285af815ba3,INDUSTRI KOPRA ( DEMSIK LUMANAU),71031000140002,https://fasih-sm.bps.go.id/app/assignment-detail/b5130df6-cf3c-473a-89ff-0285af815ba3,10421
ba59f73f-6b0d-4822-b8cb-a2c6a0178548,PERTENAKAN BABI (YUNITA ANGELINA PANIALA),71030910040011,https://fasih-sm.bps.go.id/app/assignment-detail/ba59f73f-6b0d-4822-b8cb-a2c6a0178548,01450
ba59f73f-6b0d-4822-b8cb-a2c6a0178548,USAHA PERABOT RUMAH TANGGA (YUNITA ANGELINA PANIALA),71030910040011,https://fasih-sm.bps.go.id/app/assignment-detail/ba59f73f-6b0d-4822-b8cb-a2c6a0178548,295240
bffff537-182a-4941-8bcd-7f2f5f6d09f8,JUAL IKAN ANITJE MUSA,71030600140003,https://fasih-sm.bps.go.id/app/assignment-detail/bffff537-182a-4941-8bcd-7f2f5f6d09f8,47215
c2464898-3d8c-4873-8548-5e29321d0d76,PENGOLAHAN KOPRA (APLINUS MATAHARI),71030600080002,https://fasih-sm.bps.go.id/app/assignment-detail/c2464898-3d8c-4873-8548-5e29321d0d76,10421
c2464898-3d8c-4873-8548-5e29321d0d76,PERKEBUNAN PALA (APLINUS MATAHARI),71030600080002,https://fasih-sm.bps.go.id/app/assignment-detail/c2464898-3d8c-4873-8548-5e29321d0d76,01283
c2cbe063-c6b5-4e1e-9d3f-5a965873f792,INDUSTRI PENGOLAHAN KELAPA (HENDRIK KASONGKE),71030400060002,https://fasih-sm.bps.go.id/app/assignment-detail/c2cbe063-c6b5-4e1e-9d3f-5a965873f792,10421
c2eb9a84-cb29-4cf3-936d-312c87434022,PERKEBUNAN PALA (HERMAN),71030800040002,https://fasih-sm.bps.go.id/app/assignment-detail/c2eb9a84-cb29-4cf3-936d-312c87434022,101283
c2eb9a84-cb29-4cf3-936d-312c87434022,PERKEBUNAN KELAPA (HERMAN),71030800040002,https://fasih-sm.bps.go.id/app/assignment-detail/c2eb9a84-cb29-4cf3-936d-312c87434022,101261
c2eb9a84-cb29-4cf3-936d-312c87434022,PENGOLAH KOPRA (HERMAN),71030800040002,https://fasih-sm.bps.go.id/app/assignment-detail/c2eb9a84-cb29-4cf3-936d-312c87434022,110421
d0e60cce-e166-4c7e-a69f-a7ab678d23b0,PERTANIAN KELAPA (PUDIHATI KABAIKANG,71030800160002,https://fasih-sm.bps.go.id/app/assignment-detail/d0e60cce-e166-4c7e-a69f-a7ab678d23b0,101261
d3c3fb06-67cb-4529-929d-ab5cea60e315,WARUNG (HINDRIWATY SINGAL),71030900090004,https://fasih-sm.bps.go.id/app/assignment-detail/d3c3fb06-67cb-4529-929d-ab5cea60e315,147112
dda76ec8-53d0-43c4-b1b5-62cdfc92a7a4,WARUNG SEMBAKO (ISMAIL) ,71030900100002,https://fasih-sm.bps.go.id/app/assignment-detail/dda76ec8-53d0-43c4-b1b5-62cdfc92a7a4,47112
deddee6c-676e-49db-aaea-c74c0f6a78ca,PERKEBUNAN PALA (PINTJE KAWOLENG),71030500140002,https://fasih-sm.bps.go.id/app/assignment-detail/deddee6c-676e-49db-aaea-c74c0f6a78ca,01283
df19b871-9228-4411-856e-d9560c365097,PERIKANAN (BERTIN ),71030500170002,https://fasih-sm.bps.go.id/app/assignment-detail/df19b871-9228-4411-856e-d9560c365097,103110
df848216-c6e8-4f9f-9c7d-aa80bf30a012,INDUSTRI PENGELOHAN KOPRA ,71030700150002,https://fasih-sm.bps.go.id/app/assignment-detail/df848216-c6e8-4f9f-9c7d-aa80bf30a012,101261
e1045607-37a4-4053-9aea-b9448c3da9f2,INDUSTRI KOPRA MILIK DAHLAN MASANG,71031000110005,https://fasih-sm.bps.go.id/app/assignment-detail/e1045607-37a4-4053-9aea-b9448c3da9f2,10421
e1045607-37a4-4053-9aea-b9448c3da9f2,USAHA PEMBUATAN SARUNG PEDA MILIK DAHLAN MASANG,71031000110005,https://fasih-sm.bps.go.id/app/assignment-detail/e1045607-37a4-4053-9aea-b9448c3da9f2,22203
e36805e2-9461-4cc6-b3c0-dcfd5ee77b4f,LIDYA NINGZI SAHULU,71030600140003,https://fasih-sm.bps.go.id/app/assignment-detail/e36805e2-9461-4cc6-b3c0-dcfd5ee77b4f,147215
e9fa80d1-5c78-4b56-a4c4-6c8f9407c19d,PERKEBUNAN KELAPA YONI,71030920010006,https://fasih-sm.bps.go.id/app/assignment-detail/e9fa80d1-5c78-4b56-a4c4-6c8f9407c19d,101261
e9fa80d1-5c78-4b56-a4c4-6c8f9407c19d,PEMUNGUTAN SISA PANEN PALA INDRIANI,71030920010006,https://fasih-sm.bps.go.id/app/assignment-detail/e9fa80d1-5c78-4b56-a4c4-6c8f9407c19d,38110
e9fa80d1-5c78-4b56-a4c4-6c8f9407c19d,INDUSTRI PENGOLAHAN KOPRA YONI,71030920010006,https://fasih-sm.bps.go.id/app/assignment-detail/e9fa80d1-5c78-4b56-a4c4-6c8f9407c19d,10421
eca05bb1-38d9-4d8f-ae14-0d08e0dc242a,WARUNG SEMBAKO (ANITA LAHEA),71030500080002,https://fasih-sm.bps.go.id/app/assignment-detail/eca05bb1-38d9-4d8f-ae14-0d08e0dc242a,147112
f0035903-58ad-417d-8a34-67b96dbcc56b,PRAKTEK DOKTER ANAK (JULIANA SITORUS),71030910080004,https://fasih-sm.bps.go.id/app/assignment-detail/f0035903-58ad-417d-8a34-67b96dbcc56b,186105
f7f49f48-3ede-4142-9889-5a2ee40b1fd6,PERDAGANGAN IKAN (MARNI PEALAMBUNG),71030800030001,https://fasih-sm.bps.go.id/app/assignment-detail/f7f49f48-3ede-4142-9889-5a2ee40b1fd6,47215
fd819d74-0d75-4b82-a0f8-2dc751ce69a0,INDUSTRI KOPRA (SYAWAL SASIKOME),71030700100003,https://fasih-sm.bps.go.id/app/assignment-detail/fd819d74-0d75-4b82-a0f8-2dc751ce69a0,10421
fd819d74-0d75-4b82-a0f8-2dc751ce69a0,UTP PERKEBUNAN (SYAWAL SASIKOME),71030700100003,https://fasih-sm.bps.go.id/app/assignment-detail/fd819d74-0d75-4b82-a0f8-2dc751ce69a0,101283
fdc688b0-01e0-43fb-9952-fef0638761f7,WARUNG SEMBAKO (RUKMINI MURIS),71030700040001,https://fasih-sm.bps.go.id/app/assignment-detail/fdc688b0-01e0-43fb-9952-fef0638761f7,147112
08a4f04a-1152-4ba5-938e-d9b581f2695c,WARUNG SEMBAKO (GIDION),71030500030002,https://fasih-sm.bps.go.id/app/assignment-detail/08a4f04a-1152-4ba5-938e-d9b581f2695c,147112
0a6aeddc-58d8-4378-b5ef-68a3274886ca,UTP PERKEBUNAN <SEMUEL WANGKA>,71030700010001,https://fasih-sm.bps.go.id/app/assignment-detail/0a6aeddc-58d8-4378-b5ef-68a3274886ca,01261
13cd6d57-ac7c-4fcc-aa17-eee5471daab0,USAHA ES TELER (FADLUN BACHSUAN),71030910030004,https://fasih-sm.bps.go.id/app/assignment-detail/13cd6d57-ac7c-4fcc-aa17-eee5471daab0,56306
13cd6d57-ac7c-4fcc-aa17-eee5471daab0,USAHA DESSERT (FADLUN BACHSUAN),71030910030004,https://fasih-sm.bps.go.id/app/assignment-detail/13cd6d57-ac7c-4fcc-aa17-eee5471daab0,47242
2f6302d7-0788-477a-bc11-505b37b2756a,INDUSTRI KOPRA(MUKHLIS),71031000250003,https://fasih-sm.bps.go.id/app/assignment-detail/2f6302d7-0788-477a-bc11-505b37b2756a,10421
46636521-45d0-4c4f-8ac8-e984022065fd,INDUSTRI PEMOTONGAN/PENGGERGAJIAN KAYU <SONNY KOSU>,71030700010002,https://fasih-sm.bps.go.id/app/assignment-detail/46636521-45d0-4c4f-8ac8-e984022065fd,116101
6039e67a-3bd0-43db-acad-27c3cba89688,INDUSTRI PENGOLAHAN KOPRA (SUMARDI),71031100070001,https://fasih-sm.bps.go.id/app/assignment-detail/6039e67a-3bd0-43db-acad-27c3cba89688,10421
763fa6e4-ca04-490b-b34b-098096f61c66,PENGOLAHAN KOPRA(JULINTJE MAKDALENA PANAWAR) ,71030600210002,https://fasih-sm.bps.go.id/app/assignment-detail/763fa6e4-ca04-490b-b34b-098096f61c66,10421
7a1be723-1323-490d-9a27-9d14f7cd4de1,KIOS SEMBAKO (ALLENFIERGEL WANGKAY),71030910050001,https://fasih-sm.bps.go.id/app/assignment-detail/7a1be723-1323-490d-9a27-9d14f7cd4de1,147112
8ccfac1f-67f4-42d4-b234-e533b76c51c5,UTP PERIKANAN (MUJONO PANGURISANG),71031100070001,https://fasih-sm.bps.go.id/app/assignment-detail/8ccfac1f-67f4-42d4-b234-e533b76c51c5,03110
8ccfac1f-67f4-42d4-b234-e533b76c51c5,KANTIN (MARIANI RASUBALA),71031100070001,https://fasih-sm.bps.go.id/app/assignment-detail/8ccfac1f-67f4-42d4-b234-e533b76c51c5,10750
8ccfac1f-67f4-42d4-b234-e533b76c51c5,INDUSTRI PENGOLAHAN KOPRA (SUJONO),71031100070001,https://fasih-sm.bps.go.id/app/assignment-detail/8ccfac1f-67f4-42d4-b234-e533b76c51c5,10421
9c1ca2ad-5b48-420d-98d8-2946e3b889ec,PERDAGANGAN SAYUR (ANTONIUS RAMPISELA) ,71030500200002,https://fasih-sm.bps.go.id/app/assignment-detail/9c1ca2ad-5b48-420d-98d8-2946e3b889ec,147213
a4e4c8a1-7df3-4ad9-852c-aef223618275,INDUSTRI PENGOLAHAN KOPRA <MARTENSI MALUMPAESE>,71030700010002,https://fasih-sm.bps.go.id/app/assignment-detail/a4e4c8a1-7df3-4ad9-852c-aef223618275,10421
a4e4c8a1-7df3-4ad9-852c-aef223618275,UTP TANAMAN PANGAN <MARTENSI MALUMPAESE>,71030700010002,https://fasih-sm.bps.go.id/app/assignment-detail/a4e4c8a1-7df3-4ad9-852c-aef223618275,201139
a4e4c8a1-7df3-4ad9-852c-aef223618275,UTP HORTIKULTURA <MARTENSI MALUMPAESE>,71030700010002,https://fasih-sm.bps.go.id/app/assignment-detail/a4e4c8a1-7df3-4ad9-852c-aef223618275,201131
a4e4c8a1-7df3-4ad9-852c-aef223618275,UTP PERKEBUNAN <MARTENSI MALUMPAESE>,71030700010002,https://fasih-sm.bps.go.id/app/assignment-detail/a4e4c8a1-7df3-4ad9-852c-aef223618275,01261
ce05f4bd-d398-4625-a21f-0b57a6c274de,USAHA KOPRA RISKI PONTOLAWOKANG ,71031000080002,https://fasih-sm.bps.go.id/app/assignment-detail/ce05f4bd-d398-4625-a21f-0b57a6c274de,110421
d5843dc7-cbb8-4ecb-bc4c-67969bca58f4,JUAL KUE BASAH,71031100060004,https://fasih-sm.bps.go.id/app/assignment-detail/d5843dc7-cbb8-4ecb-bc4c-67969bca58f4,110792
03f9a09a-59c0-42d0-8723-b369a92ac5b4,UTP PERKEBUNAN KELAPA ,71030920040005,https://fasih-sm.bps.go.id/app/assignment-detail/03f9a09a-59c0-42d0-8723-b369a92ac5b4,01261
03f9a09a-59c0-42d0-8723-b369a92ac5b4,KOPRA (JUNUS PUDIHANG) ,71030920040005,https://fasih-sm.bps.go.id/app/assignment-detail/03f9a09a-59c0-42d0-8723-b369a92ac5b4,10421
b7152a61-f0e0-4080-a41e-0ec7cf24deae,INDUSTRI PANDAI BESI,71031000010002,https://fasih-sm.bps.go.id/app/assignment-detail/b7152a61-f0e0-4080-a41e-0ec7cf24deae,25932
b7152a61-f0e0-4080-a41e-0ec7cf24deae,PENJAHIT PAKAIAN,71031000010002,https://fasih-sm.bps.go.id/app/assignment-detail/b7152a61-f0e0-4080-a41e-0ec7cf24deae,14120
c0579f2d-85e4-4f1e-8878-7bed5fd111dc,INDUSTRI PENGOLAHAN KOPRA(ASIEL MACPAL),71030700030002,https://fasih-sm.bps.go.id/app/assignment-detail/c0579f2d-85e4-4f1e-8878-7bed5fd111dc,10421
0ba92f38-6bff-484f-bd7a-5e6a49c8ac2c,PERKEBUNAN PALA (RONIKLAS BUAMBITUNG),71030800050002,https://fasih-sm.bps.go.id/app/assignment-detail/0ba92f38-6bff-484f-bd7a-5e6a49c8ac2c,01283
0ba92f38-6bff-484f-bd7a-5e6a49c8ac2c,INDUSTRI PENGOLAHAN KUE BASAH (RUTJE TARIMBOBA),71030800050002,https://fasih-sm.bps.go.id/app/assignment-detail/0ba92f38-6bff-484f-bd7a-5e6a49c8ac2c,10792
0011adb0-b249-4b6d-85c5-24e44358f542,PERKEBUNAN PALA (ANDREAS PIARA) ,71030500120004,https://fasih-sm.bps.go.id/app/assignment-detail/0011adb0-b249-4b6d-85c5-24e44358f542,101283
01daf406-ab4b-4e3c-8159-2a408b0b42b5,INDUSTRI KOPRA (YANIS PANGASE) ,71030410070002,https://fasih-sm.bps.go.id/app/assignment-detail/01daf406-ab4b-4e3c-8159-2a408b0b42b5,10421
01daf406-ab4b-4e3c-8159-2a408b0b42b5,UTP PERKEBUNAN (YANIS PANGASE) ,71030410070002,https://fasih-sm.bps.go.id/app/assignment-detail/01daf406-ab4b-4e3c-8159-2a408b0b42b5,01261
02656d15-3d16-4652-b80e-f7d165db4785,DAGANG BENSIN ECERAN (JULINE BUDIMAN),71030600150001,https://fasih-sm.bps.go.id/app/assignment-detail/02656d15-3d16-4652-b80e-f7d165db4785,47301
02de147e-599d-4f96-b535-9bdf198fdbe9,Memperbaiki motor rusak,71030610090002,https://fasih-sm.bps.go.id/app/assignment-detail/02de147e-599d-4f96-b535-9bdf198fdbe9,95320
036a3b99-225f-4190-804e-d335a3b358da,PENANGKAPAN IKAN LAUT BENYAMIN,71030410020003,https://fasih-sm.bps.go.id/app/assignment-detail/036a3b99-225f-4190-804e-d335a3b358da,03110
036a3b99-225f-4190-804e-d335a3b358da,INDUSTRI KOPRA ROSPA,71030410020003,https://fasih-sm.bps.go.id/app/assignment-detail/036a3b99-225f-4190-804e-d335a3b358da,10421
04a6016c-92b0-4fc8-be2f-e9525f12745b,NELAYAN,71030900130012,https://fasih-sm.bps.go.id/app/assignment-detail/04a6016c-92b0-4fc8-be2f-e9525f12745b,503211
0515eb4e-2845-43ab-8533-5c8d52570617,USAHA PEMBUAT ALAT MUSIK BAMBU (JEDIPSON) ,71030910050012,https://fasih-sm.bps.go.id/app/assignment-detail/0515eb4e-2845-43ab-8533-5c8d52570617,32201
0515eb4e-2845-43ab-8533-5c8d52570617,USAHA MEMBUAT MASAKAN SIAP SAJI (AHNES),71030910050012,https://fasih-sm.bps.go.id/app/assignment-detail/0515eb4e-2845-43ab-8533-5c8d52570617,10750
05d7df40-6cad-4e96-b9db-a5e3725577b2,USAHA SOPIR (JOIS),71030910040004,https://fasih-sm.bps.go.id/app/assignment-detail/05d7df40-6cad-4e96-b9db-a5e3725577b2,49293
078bcceb-b898-42a3-a58c-eb1143530a08,USAHA PERKEBUNAN (JEFRI BUKANAUNG),71030500070005,https://fasih-sm.bps.go.id/app/assignment-detail/078bcceb-b898-42a3-a58c-eb1143530a08,101283
079e5ad4-fcca-464b-b5fc-477314d63e5d,ROTI (DORKAS SENGKANDAI),71030910080005,https://fasih-sm.bps.go.id/app/assignment-detail/079e5ad4-fcca-464b-b5fc-477314d63e5d,310792
08988a70-a1da-41dc-b255-4e9f0ffcd892,UTP PETERNAKAN BABI (ALFRET),71030900110012,https://fasih-sm.bps.go.id/app/assignment-detail/08988a70-a1da-41dc-b255-4e9f0ffcd892,01450
08e1324f-9e71-43be-aa1f-7380f6cd3511,INDUSTRI PENGOLAHAN KOPRA (RIEL DALING),71031100080003,https://fasih-sm.bps.go.id/app/assignment-detail/08e1324f-9e71-43be-aa1f-7380f6cd3511,10421
08e1324f-9e71-43be-aa1f-7380f6cd3511,WARUNG SEMBAKO (NELTJI RAWUNG),71031100080003,https://fasih-sm.bps.go.id/app/assignment-detail/08e1324f-9e71-43be-aa1f-7380f6cd3511,47243
08fa0ce6-809a-4412-8390-b3bca1122e74,HORTIKULTURA (JUOSFIEL SADPRI PANSARIANG),71030600150003,https://fasih-sm.bps.go.id/app/assignment-detail/08fa0ce6-809a-4412-8390-b3bca1122e74,47213
08fa0ce6-809a-4412-8390-b3bca1122e74,INDUSTRI KOPRA (JUOSFIEL SADPRI PANSARIANG),71030600150003,https://fasih-sm.bps.go.id/app/assignment-detail/08fa0ce6-809a-4412-8390-b3bca1122e74,10421
09a9d935-b0ab-4bc1-b9e0-571b6b410b5c,TUKANG KAYU (AGUS),71030800040002,https://fasih-sm.bps.go.id/app/assignment-detail/09a9d935-b0ab-4bc1-b9e0-571b6b410b5c,131011
09a9d935-b0ab-4bc1-b9e0-571b6b410b5c,INDUSTRI KUE PIA (IRAWATI),71030800040002,https://fasih-sm.bps.go.id/app/assignment-detail/09a9d935-b0ab-4bc1-b9e0-571b6b410b5c,10710
09a9d935-b0ab-4bc1-b9e0-571b6b410b5c,PERIKANAN TANGKAP (AGUS),71030800040002,https://fasih-sm.bps.go.id/app/assignment-detail/09a9d935-b0ab-4bc1-b9e0-571b6b410b5c,103110
0a145c7f-7462-4081-bc9c-9a08d3d29ef2,SOPIR ANGKUTAN KOTA HERIYADI,71030900140005,https://fasih-sm.bps.go.id/app/assignment-detail/0a145c7f-7462-4081-bc9c-9a08d3d29ef2,49213
0b1f83ad-4938-4a31-90e3-4d498ce97d8b,JUAL NASI LEMANG (AGUSTINA RAKINAUNG) ,71030600090002,https://fasih-sm.bps.go.id/app/assignment-detail/0b1f83ad-4938-4a31-90e3-4d498ce97d8b,10792
0b7a8e5f-bb8b-4b50-8148-6dd734f3e2d3,PANGKALAN MINYAK TANAH (BUMDES ALDUS MANUMPITAENG ),71030800090002,https://fasih-sm.bps.go.id/app/assignment-detail/0b7a8e5f-bb8b-4b50-8148-6dd734f3e2d3,47771
0ba10ed1-dc9f-4075-83a7-af0c2446b7b1,PENGOLAHAN KOPRA (YONIS TAHUMILE),71030900090001,https://fasih-sm.bps.go.id/app/assignment-detail/0ba10ed1-dc9f-4075-83a7-af0c2446b7b1,101261
0beaee99-303c-4fcc-ac76-f52e5dccb190,UTP TANAMAN PANGAN (ADRIANUS TATAEL),71030600160003,https://fasih-sm.bps.go.id/app/assignment-detail/0beaee99-303c-4fcc-ac76-f52e5dccb190,101135
0beaee99-303c-4fcc-ac76-f52e5dccb190,INDUSTRI KOPRA (ADRIANUS TATAEL),71030600160003,https://fasih-sm.bps.go.id/app/assignment-detail/0beaee99-303c-4fcc-ac76-f52e5dccb190,10421
0c9f485b-f202-4199-b0d2-53a9d0b73a66,JASA KEROHANIAN ( SASKAR HONTONG),71030500110002,https://fasih-sm.bps.go.id/app/assignment-detail/0c9f485b-f202-4199-b0d2-53a9d0b73a66,94910
0ccf3686-358c-4494-92f7-3819e3071575,PANDAI BESI (WAHID YAKOP),71031000030002,https://fasih-sm.bps.go.id/app/assignment-detail/0ccf3686-358c-4494-92f7-3819e3071575,124101
0ccf3686-358c-4494-92f7-3819e3071575,PERKEBUNAN (RAJIA TAMPILANG),71031000030002,https://fasih-sm.bps.go.id/app/assignment-detail/0ccf3686-358c-4494-92f7-3819e3071575,101283
0dce94a3-aba6-4424-9cc3-79a6cbdf2b12,Warung sembako(Herson Binowo) ,71030620050003,https://fasih-sm.bps.go.id/app/assignment-detail/0dce94a3-aba6-4424-9cc3-79a6cbdf2b12,47243
0e918558-c1c6-49e8-8fcc-d6b633bfa11b,PENGOLAHAN IKAN FUFU (FATIMA ADILANG),71031000230001,https://fasih-sm.bps.go.id/app/assignment-detail/0e918558-c1c6-49e8-8fcc-d6b633bfa11b,10212
0f465586-0f1c-4c0e-a8e7-1f147a81d24b,PENANGKAPAN IKAN,71030600130002,https://fasih-sm.bps.go.id/app/assignment-detail/0f465586-0f1c-4c0e-a8e7-1f147a81d24b,03110
0fd879ee-7348-4fb1-affe-93d2b6d2d380,TUKANG KAYU ( JULKIN SALAUHIANG ),71030620010002,https://fasih-sm.bps.go.id/app/assignment-detail/0fd879ee-7348-4fb1-affe-93d2b6d2d380,85597
1041a912-ed36-4551-91c9-0d5941f358bb,PERDAGANGAN JUAL BELI PALA (SULASRI),71030800010003,https://fasih-sm.bps.go.id/app/assignment-detail/1041a912-ed36-4551-91c9-0d5941f358bb,47219
11d0698d-27ee-444c-8313-98b16eeec3fd,RUMAH MAKAN ETAM (SOFYAN ALAMRY),71030910030008,https://fasih-sm.bps.go.id/app/assignment-detail/11d0698d-27ee-444c-8313-98b16eeec3fd,256101
13cb144a-616c-48fb-a048-0798070fa346,JASA PEMOTONGAN KAYU (NILOGHORANG TAKASABARE),71030800050003,https://fasih-sm.bps.go.id/app/assignment-detail/13cb144a-616c-48fb-a048-0798070fa346,516101
15cd07ce-6159-4de5-bece-235374b5c6d5,USAHA PERKEBUNAN ALBER KAHEMBAU,71031000260002,https://fasih-sm.bps.go.id/app/assignment-detail/15cd07ce-6159-4de5-bece-235374b5c6d5,10421
171dd8bd-23c3-450a-a3ec-9f95f48f4383,INDUSTRI KOPRA (NOFRIANTO MAKAWOEL),71030600170001,https://fasih-sm.bps.go.id/app/assignment-detail/171dd8bd-23c3-450a-a3ec-9f95f48f4383,10421
17400058-0bc8-40d4-8e6a-9fe2bd5ab02f,INDUSTRI KOPRA,71031020010001,https://fasih-sm.bps.go.id/app/assignment-detail/17400058-0bc8-40d4-8e6a-9fe2bd5ab02f,10421
184aebca-4715-4013-903a-d240bf3c6e2c,USAHA KOPRA(CHRISTIANO MAMUNO) ,71031000280003,https://fasih-sm.bps.go.id/app/assignment-detail/184aebca-4715-4013-903a-d240bf3c6e2c,10421
184aebca-4715-4013-903a-d240bf3c6e2c,TANAMAN PANGAN(NINSIA RABIKA) ,71031000280003,https://fasih-sm.bps.go.id/app/assignment-detail/184aebca-4715-4013-903a-d240bf3c6e2c,01139
18bcad5b-561c-4a98-abfd-b7b6e393c56b,KIOS KELONTONG (USPINCE LAHIWU),71031000230003,https://fasih-sm.bps.go.id/app/assignment-detail/18bcad5b-561c-4a98-abfd-b7b6e393c56b,147112
